2018,6.0,26.0,14.0,23.0,19.48,7534.89496109988,7536.01153990325,7536.02821356622,7537.0281255798,7537.06147108991,7537.6780910757,7537.69475065881,7538.8946800655,7538.91230665863,7540.29456830926
2018,6,26,14,23,24.91,7540.31123589669,7541.62781578292,7541.64446468047,7542.64440242231,7542.6610457501,7543.27769708573,7543.29435499915,7544.89424179378,7544.91142768684,7546.64408288676
2018,6,26,14,23,31.258,7546.66077975531,7548.07734845685,7548.09400900279,7549.09393524859,7549.11059534058,7549.52721353356,7549.54389783648,7550.3605020829,7550.3772734125,7552.41036580127
2018,6,26,14,23,37.023,7552.4270203204,7553.94357722781,7553.96028220122,7554.56019366385,7554.57687280225,7554.99348435899,7555.01017575211,7556.0101178542,7556.02691015279,7557.14335274274
2018,6,26,14,23,41.756,7557.16000174082,7558.17659957776,7558.1932839325,7559.1932008059,7559.20988070297,7559.82648853148,7559.84315996716,7560.25978828811,7560.2765859585,7561.59302719985
2018,6,26,14,23,46.205,7561.60970340102,7563.02625984163,7563.04291248689,7564.05951574124,7564.0761831276,7564.49282082095,7564.509496108,7564.90946221021,7564.92642126779,7566.47601717245
2018,6,26,14,23,51.088,7566.49266672502,7567.70924614756,7567.72591474654,7568.12587664397,7568.15923456425,7568.57585022213,7568.59252667619,7569.59244750148,7569.60940179669,7570.90903001713
2018,6,26,14,23,55.521,7570.92568646194,7572.15892450474,7572.17558130297,7573.19218080959,7573.20883907644,7573.72546746205,7573.74215282835,7574.95874187307,7574.97551887297,7576.30861443238
2018,6,26,14,24,0.92,7576.32530805589,7577.64184924298,7577.65852300959,7578.85844719684,7578.87509584149,7579.49175949298,7579.50838402413,7580.5249896063,7580.54173110028,7582.12486409439
2018,6,26,14,24,6.736,7582.15820144782,7583.17481281324,7583.19144894408,7584.19140330088,7584.20806668352,7584.62468370949,7584.64136188506,7586.25790046575,7586.27473197237,7588.85770859144
2018,6,26,14,24,13.469,7588.87438200462,7590.19094183289,7590.20762365253,7591.22421059974,7591.24088441817,7591.75751128024,7591.77416650931,7593.39071810649,7593.40753573432,7595.19059453664
2018,6,26,14,24,19.801,7595.20726491206,7596.42390000212,7596.440503357,7597.45711000875,7597.47375201406,7597.89038444236,7597.90707087203,7598.52367626598,7598.54042135533,7600.52354207877
2018,6,26,14,24,25.134,7600.54011823366,7602.05676206722,7602.07342854256,7602.89003314551,7602.9066977957,7603.32333412097,7603.34001224472,7604.35660080979,7604.37337011318,7605.73984188061
2018,6,26,14,24,30.35,7605.75649877938,7607.17306758455,7607.1897156685,7608.38964745794,7608.40628242487,7608.92291738869,7608.93966161884,7609.95619618608,7609.97296097997,7612.0226966416
2018,6,26,14,24,36.633,7612.03937836382,7613.25595033652,7613.27261630298,7614.28919438356,7614.3058725073,7614.82247688306,7614.83916356251,7616.43905922376,7616.45575598868,7617.70562033596
2018,6,26,14,24,42.316,7617.72228442856,7618.83885730564,7618.85554221488,7619.45550858946,7619.47215723412,7620.08878324363,7620.10545513948,7621.10539551696,7621.12232904424,7622.6886122927
2018,6,26,14,24,47.299,7622.70527896911,7624.12185445924,7624.1384955017,7625.75502901531,7625.77172223668,7626.18833875376,7626.20501672515,7627.20493663942,7627.2218599351,7628.72147966804
2018,6,26,14,24,53.331,7628.73816285576,7629.95472890529,7629.97139178216,7630.37137368573,7630.38804142551,7630.9046759872,7630.92132913824,7631.92127240735,7631.93804525428,7633.22116996195
2018,6,26,14,24,57.831,7633.23782412454,7634.55439286815,7634.57108253977,7635.57100346559,7635.5876494259,7636.00430221377,7636.02096068168,7637.02089903605,7637.03769731275,7639.27072807227
2018,6,26,14,25,3.88,7639.28739829534,7640.50396489935,7640.52063466535,7640.92061439346,7640.93727964997,7641.35390047547,7641.3705717132,7642.3705002381,7642.38731938325,7643.82038415395
2018,6,26,14,25,8.43,7643.83706369759,7645.35361948981,7645.37028414001,7646.77016954707,7646.78683703396,7647.40346279369,7647.42013022876,7648.42007410729,7648.43699364903,7649.86993998828
2018,6,26,14,25,14.479,7649.88661669212,7651.4031891024,7651.4198219944,7653.01973988909,7653.03640043504,7653.55304138318,7653.56967634701,7654.56961241917,7654.58646464499,7655.96952528221
2018,6,26,14,25,20.578,7655.98618238514,7657.00276330553,7657.01944958284,7657.81937839296,7657.83603878656,7658.45266125252,7658.46933927573,7659.46926977813,7659.48609003848,7661.16913545805
2018,6,26,14,25,25.778,7661.18579250917,7662.60239322799,7662.61903736005,7663.8189394144,7663.83562219688,7664.25225122778,7664.26891830944,7665.26884374475,7665.28565245723,7667.33536375558
