2018,6.0,26.0,17.0,29.0,13.766,18687.5965146682,18689.0131296168,18689.0297744634,18690.0463853146,18690.0630388244,18690.5796783488,18690.596349131,18691.1963043111,18691.2132829698,18692.7128542228
2018,6,26,17,29,18.899,18692.7294748539,18694.0460796175,18694.0627699953,18695.4626449194,18695.4793160527,18695.8959536409,18695.912632582,18696.912555937,18696.9297207552,18698.3624427932
2018,6,26,17,29,24.549,18698.3791039486,18699.4956892875,18699.5123652297,18700.5122959332,18700.5288719335,18700.9455763959,18700.9622673321,18701.3622258352,18701.3793721653,18702.9454052753
2018,6,26,17,29,29.131,18702.9621091343,18704.3786611262,18704.3952783532,18705.3952775427,18705.4119204712,18705.928570631,18705.9452284903,18707.5451038376,18707.5617314569,18709.0950063542
2018,6,26,17,29,35.279,18709.1116456265,18710.6282079566,18710.6448833495,18711.6448076772,18711.6614753614,18712.0781211536,18712.0947743031,18713.0946960553,18713.1114036965,18714.8445785708
2018,6,26,17,29,41.03,18714.8612124218,18716.2778015881,18716.294487157,18717.0944254431,18717.1110803127,18717.6276957837,18717.6443616488,18718.6442915868,18718.6611594161,18720.3608096104
2018,6,26,17,29,46.545,18720.3774529351,18721.3940964129,18721.4107548936,18722.4106908112,18722.4273837737,18723.0439875466,18723.0606543213,18724.0605541363,18724.0773491119,18726.3770733756
2018,6,26,17,29,52.562,18726.3937124948,18727.7103018141,18727.7269619969,18728.7269360613,18728.7435453996,18729.1602155064,18729.1768866397,18730.5767604471,18730.593566121,18733.0599153114
2018,6,26,17,29,59.245,18733.0765864448,18734.5931563755,18734.6097870926,18735.6097431643,18735.6264007805,18736.1430546415,18736.1596881863,18736.9596157379,18736.9764659256,18738.826159724
2018,6,26,17,30,5.011,18738.8427904862,18740.0594085057,18740.0760869334,18741.675935949,18741.6926176636,18742.3092579625,18742.325906051,18743.3257471868,18743.3425846228,18745.5423439806
2018,6,26,17,30,11.727,18745.5589190714,18746.9755621349,18746.9922305846,18747.9921807938,18748.0088252892,18748.5254680465,18748.5421168465,18749.1420697483,18749.1588126546,18750.9252817248
2018,6,26,17,30,17.111,18750.9419485536,18752.3585087945,18752.3751794235,18753.1751094966,18753.1917665996,18753.6084034404,18753.6250908825,18754.6250081589,18754.641782323,18756.5415411945
2018,6,26,17,30,22.727,18756.5582115173,18757.9747690746,18757.9914248087,18759.191350163,18759.2080144072,18759.8246498972,18759.8412975715,18760.8412270142,18760.8580053298,18762.5410786593
2018,6,26,17,30,28.726,18762.5577094214,18763.5743563933,18763.5910313809,18764.3909705765,18764.4076482928,18764.9242531284,18764.9409101323,18765.940846293,18765.9578053019,18768.7739722951
2018,6,26,17,30,34.96,18768.7906008779,18770.007254919,18770.0238957042,18771.0238081717,18771.0404724159,18771.457116398,18771.4737791653,18773.0736479387,18773.0904737127,18775.0235162978
2018,6,26,17,30,41.209,18775.0401770479,18776.3567665563,18776.3734343037,18777.373363224,18777.3900176434,18778.0066503417,18778.0233277608,18778.6232532141,18778.6400884078,18780.2398163998
2018,6,26,17,30,46.426,18780.2564453879,18781.773014418,18781.7896757084,18782.1895641046,18782.2063274352,18782.6229672117,18782.6396402092,18783.6395567291,18783.6564885867,18785.4894200722
2018,6,26,17,30,51.676,18785.5060032679,18786.9226748065,18786.9393196981,18788.139227726,18788.1558170993,18788.5725181756,18788.5892033303,18789.5891197513,18789.6058478167,18791.2556584062
2018,6,26,17,30,57.442,18791.2723078095,18792.7888918697,18792.8055522146,18793.8054817023,18793.8221435691,18794.2387893162,18794.2554605486,18795.2553813732,18795.2721821842,18797.4385535819
2018,6,26,17,31,3.625,18797.4552129632,18798.971781273,18798.9884396366,18799.7884177896,18799.8050419688,18800.2217187665,18800.2383496277,18801.2382764318,18801.2551838668,18802.7381589564
2018,6,26,17,31,8.925,18802.7548041542,18804.1713893221,18804.1880522965,18805.1879926808,18805.204643597,18805.7212823199,18805.7379360278,18806.1379011229,18806.1547950768,18807.9211150177
2018,6,26,17,31,14.108,18807.9377636105,18808.9543661227,18808.9710458022,18809.9709672391,18809.9876461711,18810.5042515201,18810.5209549197,18810.9208882978,18810.937722681,18813.6206874054
2018,6,26,17,31,19.807,18813.6372942582,18815.0539398613,18815.0706081039,18816.6705176447,18816.6871568629,18817.3037636797,18817.3204389645,18818.3203570514,18818.337147074,18819.6202558217
2018,6,26,17,31,25.808,18819.6369011726,18820.7535332135,18820.7701982682,18821.7701267924,18821.7867759976,18822.3034085879,18822.3200847822,18823.3200003386,18823.336761688,18824.8031978525
2018,6,26,17,31,30.99,18824.8198488768,18826.3364578099,18826.3531124364,18827.1530469221,18827.1697165245,18827.6863600023,18827.7030139714,18828.7029357145,18828.7196971539,18830.2861587587
2018,6,26,17,31,36.473,18830.3028173835,18831.5194120971,18831.5360656609,18832.5359870978,18832.5526416162,18832.969295153,18832.9859670068,18834.3858686138,18834.4024673617,18835.7190895958
2018,6,26,17,31,41.907,18835.735747104,18836.9523394401,18836.9690072324,18837.5689712739,18837.5856325373,18838.1022646142,18838.1189224736,18839.1188404615,18839.1355756232,18840.6520819758
2018,6,26,17,31,46.84,18840.6687119274,18841.9852954203,18842.0019573231,18843.0019092072,18843.0185664092,18843.6351810787,18843.6518511945,18844.6517618429,18844.6686474938,18846.9849480641
2018,6,26,17,32,40.654,18894.4814337979,18895.898039426,18895.9147044807,18897.1146238104,18897.1312842093,18897.5479068576,18897.564589788,18898.564508181,18898.5812953669,18900.1143676428
2018,6,26,17,32,46.303,18900.1310633969,18901.6476252678,18901.6642764992,18903.0641746662,18903.0808379018,18903.4975119709,18903.5141484515,18904.5140685646,18904.5309078737,18905.7306225017
